n_nodos R alpha CityArea
200 250 0 2323
ID_Nodo Costo_C Demanda_D Potencia_f Rango_s Es_Remoto_T
22.250583 26.448892 28.784212 20.175991 20.498557 24.383418 9.576170 17.962634 9.706624 18.785163 26.705641 12.358522 21.742695 21.348977 5.430069 12.869152 14.119055 23.460631 37.987196 29.875207 28.091375 34.613562 32.098734 24.751576 16.317695 36.355252 15.229787 29.992390 20.942794 22.718265 4.500911 32.471019 1.825462 34.182617 22.543803 11.601721 38.552448 17.077926 30.342118 23.686828 28.971970 12.982751 19.902038 33.664530 9.900462 25.455823 15.740901 12.323687 17.588395 3.662829 28.106508 9.495334 6.069579 19.422650 25.859831 10.856716 22.921386 38.180405 16.099648 26.375444 34.654188 4.474465 18.529283 24.081452 15.064826 30.350575 17.562007 13.312421 19.412261 20.827323 27.108389 24.902555 26.333310 32.282362 2.585244 26.867382 32.311836 19.111992 21.664453 27.250663 11.568591 28.164322 13.250468 21.096877 8.827610 9.806910 20.938336 16.918413 19.695981 31.936355 25.065198 12.174022 23.788731 17.283898 27.904153 12.785056 17.067403 9.980819 32.307564 25.032987 16.397280 10.068167 12.355422 17.120398 40.485634 11.016772 25.198096 10.604992 32.691667 10.462357 7.933429 25.256648 18.708836 19.144561 33.933055 33.461161 12.995438 34.163675 31.726687 14.952290 17.511653 21.248639 24.846287 24.877694 28.728190 10.965698 19.122688 36.447198 24.799919 20.309883 35.456104 23.544669 10.110792 18.060631 8.033612 10.497710 32.967833 18.107017 27.161501 19.658585 17.205490 18.596568 28.923653 25.708032 24.302295 25.011776 12.793480 38.867074 32.155438 14.170254 24.841252 24.604302 27.490169 40.856411 13.574128 5.798600 29.294507 15.384022 16.945591 24.789897 24.965799 13.689043 39.930513 16.368056 6.233194 9.042387 11.799022 20.984259 6.413248 31.769886 11.373800 19.296493 24.594943 10.360999 27.369651 20.192971 15.613696 11.041821 12.694728 23.275667 -1.000000 15.017433 13.485227 8.869943 4.726138 8.426040 28.050305 10.605475 36.085396 26.009532 18.106338 9.586215 32.489966 22.205962 19.517565 22.229016 23.875808 13.496676 4.775203 23.711860
36.868627 40.008260 41.580179 35.148562 34.492380 34.684739 15.320013 10.357789 22.489189 30.338148 40.496994 24.629731 35.030744 30.729663 18.443200 10.600969 18.410420 38.329385 51.496546 30.476251 41.773992 48.550338 36.239555 36.603892 28.741281 50.009197 18.357044 40.435737 35.952662 7.976615 10.564201 39.733471 15.584222 48.725373 36.748151 26.618362 52.422592 27.267945 34.067038 36.065219 29.262788 27.475323 32.412858 46.640930 24.714938 37.320460 0.867511 27.328291 8.692997 11.373604 43.067347 23.670498 10.334540 26.125762 40.732449 15.573191 23.143389 52.251003 5.971326 41.273448 35.506497 16.223243 28.961099 36.725442 30.082197 43.022390 2.972251 20.312564 33.426841 34.794565 42.107748 31.489889 40.862999 46.559462 12.483411 41.589448 33.061445 30.757956 8.062115 36.553907 13.728453 40.772956 22.972476 25.589686 23.415688 12.135715 34.140696 29.453984 34.705415 41.880882 39.549884 26.861732 38.025152 29.340963 26.298341 24.916720 19.310848 24.873107 45.850790 32.083903 31.413443 25.085565 12.331326 4.507678 54.005305 4.423813 11.133983 6.535240 45.446913 19.271802 20.818439 28.186003 29.643648 8.645058 46.046230 35.767224 2.815014 46.410596 43.392323 24.763457 2.962679 36.076284 38.811506 39.541603 41.735933 23.573043 34.132337 49.026233 39.230245 5.999483 37.405798 32.417900 19.353345 27.875765 11.677567 24.541247 38.555779 33.086637 41.420018 29.733213 18.227082 32.003899 43.480640 39.690666 38.839983 39.633875 2.323522 52.063500 46.152230 3.094362 39.309206 31.697050 41.970791 54.490819 13.132057 9.417466 42.131568 7.489939 31.704338 39.385392 11.228965 14.539505 53.595836 2.871522 8.784523 8.203845 6.438429 19.541840 17.768561 44.035197 26.331417 5.980973 38.355770 9.599249 42.356320 34.411854 30.617672 16.662074 26.070416 33.302481 15.017433 -1.000000 14.841362 19.195265 16.394701 23.350757 40.200747 19.114259 50.542139 40.326607 32.987710 23.990645 44.076698 34.770317 31.416263 35.495221 22.462465 27.563732 14.677585 37.792000
33.144471 28.789699 41.481025 28.103481 32.516185 20.931057 21.418504 8.601344 23.065407 17.866791 38.678198 25.736464 23.851968 34.820512 11.656517 4.310909 26.005307 33.473025 49.936003 41.163256 40.128756 46.169211 44.748763 23.784154 29.533526 48.194175 3.518998 43.408875 30.033172 18.858160 12.631393 45.820686 12.197600 44.723139 26.892865 21.369777 50.094174 30.561133 42.827109 36.712743 40.093680 19.553340 32.976127 46.138813 21.451429 24.461521 14.895560 21.652743 22.549956 11.918663 37.311712 22.141883 15.160998 32.440949 32.563497 22.468483 33.744760 49.463097 10.580063 36.074047 46.177599 17.756579 32.011852 36.978191 24.453153 43.082629 15.256242 26.105506 31.464647 24.678492 34.845437 38.036207 37.212605 43.410341 12.962227 37.227418 43.734290 32.458909 16.120919 40.735034 1.963001 28.372314 26.654018 33.539076 16.743100 4.079404 33.621587 18.075713 28.187683 45.392294 36.100425 19.609681 35.320216 30.576967 38.080778 26.177652 28.377521 21.253163 44.357158 38.261377 25.730343 20.235599 2.523152 12.930734 52.374216 14.353211 19.301308 16.338425 45.327243 7.605663 12.421670 37.319914 16.759239 11.568397 46.872062 45.528485 15.293179 47.039817 44.863728 28.397647 15.170240 31.579529 28.325830 35.505967 41.295431 24.316599 28.376705 49.116459 29.673359 20.565684 47.432743 36.997559 23.290663 14.441304 18.187006 23.167989 46.013812 26.320493 38.508438 33.143805 27.969312 21.335813 39.626557 37.499835 35.264893 30.571131 14.183252 51.075222 43.703849 16.690112 35.921170 37.833187 38.421171 52.620039 23.057871 13.160886 41.955027 8.632117 23.896100 35.595555 18.605901 0.480503 51.679466 17.651253 11.914538 7.924692 17.394468 30.862469 19.790920 44.677594 20.365044 20.820038 36.678885 18.611721 34.911020 24.821642 24.447936 23.087020 25.668508 36.756894 13.485227 14.841362 -1.000000 22.205603 10.052591 17.857014 41.074209 7.275252 46.756651 30.422535 28.460531 21.963633 45.641681 22.766606 19.118263 24.242401 33.958083 25.885847 8.934766 27.599404
19.235712 30.356267 22.390414 20.863042 16.003796 31.248829 4.919679 25.345034 4.209710 25.299334 21.651981 5.580505 26.375138 12.719281 13.257665 20.916129 7.227224 21.398495 32.402977 22.257601 22.840001 29.690275 23.434731 30.566485 9.585209 30.979067 24.098254 21.907254 20.316215 27.117336 10.422018 23.629132 10.506929 30.535430 25.676916 12.913008 33.484877 8.616630 21.793609 16.870743 21.529644 16.750265 13.230240 27.456118 9.580068 31.214510 20.055191 13.819240 17.432118 10.643576 26.403355 7.066739 9.121218 10.644622 26.754563 5.759455 16.121875 33.451674 22.464371 24.319158 26.724523 4.451589 10.226439 17.536258 15.495600 23.827131 22.146701 5.037253 15.015176 24.561619 26.949741 16.047954 22.861117 28.035392 9.391664 23.991973 24.512734 11.613923 27.043356 18.702999 20.255069 33.087866 4.465983 12.763515 13.417546 18.323529 15.107241 22.851337 19.927281 23.663732 21.515500 15.555275 19.673580 10.145698 21.356625 5.800540 10.414275 10.079385 26.804771 16.163266 16.501904 11.677954 20.789655 22.704592 34.904068 14.795667 30.305047 12.835462 26.251856 19.022504 15.145044 17.128346 25.625780 25.744816 26.917102 25.157085 16.472058 27.258143 24.363004 6.265132 22.126666 19.124402 28.236625 21.881703 22.569352 4.852264 18.666687 29.839207 27.249907 22.815550 27.187573 14.833130 1.499221 25.604510 7.648089 7.373305 24.124952 18.955071 22.987794 11.225164 11.227707 23.395794 25.444139 21.013393 20.934558 26.927681 16.921524 32.894255 27.366008 17.009777 21.254887 15.734624 23.843797 35.427382 10.330911 10.775486 22.943696 22.350508 19.216686 21.575011 30.322920 22.365116 34.549171 19.243580 12.040867 16.355801 13.444049 15.393355 2.458955 24.871960 13.651596 21.217429 19.534036 10.357748 27.359249 23.523410 16.483335 4.970744 7.630795 14.905654 8.869943 19.195265 22.205603 -1.000000 13.360672 11.873630 21.039763 19.213669 32.182927 28.633365 16.548680 7.790423 25.077212 27.587370 25.709930 26.845556 17.734456 9.772922 13.644916 26.985581
23.431305 23.674045 31.428536 19.550280 22.517111 20.119882 14.269950 16.390999 13.334075 14.821290 28.708340 15.986219 18.743141 25.454694 2.138488 10.841549 18.839626 24.081173 39.998034 34.592847 30.150121 36.325550 36.736318 20.998427 19.612726 38.279449 11.068784 33.605886 20.974271 23.367522 7.344498 36.766893 2.918751 35.219049 20.369589 11.793392 40.265810 21.136764 35.013505 26.694929 33.680125 11.319291 22.980438 36.102168 11.441779 21.715722 16.954495 12.246633 20.838136 6.148622 28.312177 12.115750 9.796879 23.994776 24.770260 15.537236 27.590914 39.713745 15.701821 26.842376 39.380030 9.110861 22.464327 26.938018 15.128221 33.030039 18.428545 17.986650 21.456134 18.399959 26.533102 29.394562 27.537970 33.688607 6.076776 27.740102 37.035457 22.615687 21.681542 31.231562 8.362205 24.796349 17.591921 25.793793 7.565631 7.261098 23.569652 13.383991 19.361598 35.662687 26.366539 10.922703 25.437951 20.699206 32.519754 16.441267 21.759036 11.281661 34.385878 29.465333 16.465758 10.487804 9.689852 17.293732 42.455412 13.189765 25.243394 13.626385 35.277421 5.740577 4.436417 29.976339 14.526819 18.294913 36.828778 38.173257 15.037949 36.990981 34.862452 19.194017 18.361816 22.042059 22.417780 25.904377 31.247525 14.554732 19.211443 39.066190 22.899927 22.212122 40.172172 27.702363 14.689779 13.582283 12.324928 13.137561 37.477283 17.574419 28.694236 23.649204 21.836187 15.665360 30.030575 27.564690 25.547944 23.399505 14.478285 41.083682 33.854116 16.412014 26.171886 29.038196 28.737521 42.734369 17.910628 8.659467 31.903276 14.464936 15.705549 25.933216 24.838571 10.369331 41.795849 18.368799 8.333638 8.698149 14.890850 25.514504 10.916452 34.632340 11.026402 21.557358 26.682441 14.221105 26.703063 18.043666 15.354286 15.761149 15.679593 27.167295 4.726138 16.394701 10.052591 13.360672 -1.000000 8.201851 31.049062 5.895682 37.213023 23.959748 18.868576 11.914478 35.644152 18.760815 15.710382 19.217159 28.458749 15.833573 1.792145 21.399103
15.304414 18.834714 24.150928 11.800054 14.866347 19.742967 15.385469 24.589182 9.265739 13.742604 20.921849 11.316621 14.575795 21.029305 6.256252 19.043092 18.991852 15.880316 32.118541 34.038601 22.383295 28.313059 34.193545 18.714332 13.784193 30.360905 17.992809 27.678881 12.873431 30.872100 12.921054 32.505240 7.817908 27.027875 14.498987 3.591546 32.237170 16.894924 32.832397 19.985520 33.358580 5.027576 16.540425 28.560211 4.304427 19.353925 24.038395 4.096671 25.702868 11.993207 20.186756 6.437055 14.263816 21.540996 17.434515 16.630368 27.977892 31.620018 23.649281 18.658593 38.335376 9.750277 17.772098 20.017069 6.972609 25.761687 25.765256 16.856246 13.860390 13.044244 18.776397 26.201788 19.393629 25.574548 11.011269 19.542756 36.209347 16.940951 29.509506 26.196297 16.363709 21.271609 14.689026 24.296120 1.837999 15.453425 16.492523 11.112982 11.417406 29.910076 18.255752 3.965818 17.482156 14.998946 33.203188 11.758273 22.193531 3.877829 26.587532 25.990672 8.321001 2.390067 17.830076 25.015665 34.540660 19.439272 33.076834 18.938208 27.881098 11.317583 5.868635 28.724208 14.313367 26.397235 29.743804 36.479020 21.416275 29.824795 28.119402 15.725717 25.708698 13.847379 16.944471 17.729155 23.846644 10.086414 11.081115 31.658308 16.555611 28.734283 38.522546 23.311909 13.358773 14.895260 15.476988 7.185469 34.098042 9.743770 20.651430 19.016410 22.829256 11.543772 21.857381 19.699115 17.425407 16.655769 21.171949 33.328359 25.848918 22.595346 18.071930 25.589511 20.598756 34.770988 20.504314 14.223875 24.580305 22.556811 8.560100 17.781447 32.744064 18.233035 33.830060 24.792544 14.592748 16.490997 20.087640 26.947125 10.214554 27.541959 2.987234 27.711744 18.989452 18.207198 19.011522 12.194783 7.331631 16.277655 9.788948 22.076334 8.426040 23.350757 17.857014 11.873630 8.201851 -1.000000 24.200245 11.642964 29.030543 17.827426 10.681270 5.808303 28.912438 15.713872 13.998543 15.053728 29.484524 8.932277 9.874184 15.742874
13.065721 33.562215 2.842093 21.619987 10.162082 41.011939 25.100826 45.877017 18.428334 35.587969 7.357428 15.895302 32.413680 11.345435 29.724540 40.919267 23.668719 15.643170 12.641746 28.107528 6.932720 11.802008 22.057700 37.981779 11.778227 11.798293 41.891560 6.030693 18.710877 48.066821 31.068480 15.223920 28.990491 15.663231 28.875605 21.496630 14.594727 13.260887 22.386171 4.369171 28.370093 25.787575 8.148339 7.090889 20.007828 38.350098 41.064662 21.767940 37.027327 30.977467 18.310836 18.935022 30.134164 17.448204 24.648445 25.214034 27.359356 15.282170 43.367617 16.519282 29.511755 24.691265 11.612478 4.183358 20.142610 3.358496 43.163236 20.739513 10.871798 29.453205 22.331507 15.998556 12.301601 12.431863 29.622069 14.270085 28.704966 9.442965 48.083103 9.186449 39.287577 37.860819 17.360209 20.683342 25.875216 37.758134 7.724612 32.702467 20.421170 8.155854 11.814430 24.826250 10.162251 10.960878 31.157763 15.529209 25.095949 20.353169 8.198101 14.979768 19.621807 21.956206 40.317157 43.729036 14.941338 35.822185 51.327872 33.748304 5.613903 35.413788 30.035273 23.084880 36.705546 46.613692 5.909851 26.234069 37.442234 6.219332 3.936484 15.688158 43.145824 15.195464 31.001393 13.370826 3.744835 17.188978 18.767697 8.871675 28.356448 43.324467 27.796558 11.290556 20.869148 38.133436 28.544353 17.911618 19.255080 21.400170 10.324314 11.244062 26.643559 30.858965 13.188628 8.444542 12.235985 27.007184 37.946526 12.477855 10.520988 37.854083 11.678652 14.961488 12.101999 15.673465 29.272955 31.655714 3.255516 43.060651 24.125677 12.732837 51.360133 41.362062 14.948201 40.012747 32.833564 36.816573 34.200455 29.568508 22.795035 3.834457 22.879365 41.565083 7.426284 30.975740 22.896819 28.064596 20.980593 24.080047 15.424853 8.753996 28.050305 40.200747 41.074209 21.039763 31.049062 24.200245 -1.000000 35.722650 16.207224 29.587690 16.444934 19.158277 4.728400 34.821136 35.203768 32.692331 29.876556 15.361007 32.179392 29.958901
26.594014 21.840834 35.780860 20.964955 26.504834 15.639046 20.075972 15.591725 18.797736 11.352538 32.512257 21.383371 16.840952 31.044544 6.238999 10.324853 24.682339 26.640773 43.623036 40.418072 33.977163 39.697471 42.619760 17.569460 24.711355 41.838849 6.422710 38.775686 23.051317 24.814441 12.347041 42.448812 8.812659 37.899573 19.661610 14.904058 43.581689 26.725628 40.906901 31.438222 39.482959 12.454603 27.846807 40.197236 15.718378 18.279897 19.456502 15.030585 25.165408 11.211004 30.254067 17.057926 15.020839 29.857481 25.295212 21.322281 33.331901 42.848663 16.514486 29.127598 45.237484 15.005483 27.962250 31.549396 17.699498 37.392054 20.437319 23.881776 25.503128 17.461775 27.623118 35.212213 30.583120 36.791924 11.560968 30.432944 42.879822 27.810802 22.475630 36.703044 6.618776 21.920127 23.363067 31.689181 10.196968 7.226973 28.059096 11.039018 21.131348 40.912074 29.545860 12.658855 28.988746 25.861881 38.173525 21.845834 27.544037 15.398234 38.156512 35.248951 18.913505 14.008076 8.474320 18.615611 46.009687 16.964065 25.875170 18.079947 39.523485 0.348530 5.792773 35.862028 10.546878 18.267981 41.345899 44.064962 18.525771 41.443337 39.614919 24.904074 20.357709 24.874645 21.194657 28.819088 35.488065 19.963872 21.464648 43.301263 22.428807 25.113587 46.061348 33.315908 20.566486 8.821586 17.810370 18.028080 43.296979 19.257061 32.039417 29.174214 27.537305 14.171706 32.904587 31.255914 28.697948 23.301827 17.679005 44.903439 37.254732 19.983049 29.386779 34.823456 31.792144 46.190804 23.331745 13.474739 36.216118 14.787971 16.715210 28.966583 25.278306 7.741618 45.250125 21.576384 12.716984 10.924013 19.324515 31.079330 16.783539 39.142065 13.737826 24.864950 30.613584 19.317879 27.673968 17.559612 17.558988 21.604278 20.677093 32.597375 10.605475 19.114259 7.275252 19.213669 5.895682 11.642964 35.722650 -1.000000 39.954769 23.216044 21.844567 16.686895 40.405751 16.054584 12.513412 17.258072 34.078180 20.362952 6.249101 20.414021
13.855865 28.017947 13.373341 19.604927 16.193031 38.792972 37.011692 53.550134 28.289195 34.950249 10.930493 26.645672 29.418088 26.636670 35.281316 48.044408 37.118824 13.314060 7.851503 44.170962 10.183955 4.821041 38.232041 34.562171 23.061694 6.621401 46.343388 21.673064 17.026554 58.487458 40.189885 31.021286 36.253926 2.076445 24.929166 25.450801 5.659804 26.917629 38.592305 17.739639 44.348537 27.622007 20.039057 10.863327 26.213467 34.633001 51.351964 25.109696 49.562861 39.655086 10.571278 26.883175 40.249858 32.456038 18.259088 37.566152 42.601214 4.089235 52.168683 10.999309 45.718958 34.344642 25.628771 16.675283 22.307746 13.228963 53.332394 33.905483 17.216022 26.607131 15.006565 32.030591 9.753806 4.243368 38.365628 9.531652 44.880648 22.626445 57.714652 25.391144 45.361291 32.435278 29.988734 36.000751 30.015061 44.473840 17.518949 32.517860 19.087360 23.215680 11.025700 27.299027 12.558100 23.036036 46.844528 26.502850 39.277892 26.205793 8.178295 31.041048 21.052653 26.726764 46.859768 53.171883 8.798936 46.167552 61.218670 44.665452 12.164206 39.606922 34.359080 38.938220 36.410214 55.130544 15.010096 42.434174 48.051062 14.395196 17.086814 28.820735 53.293460 15.191485 25.918147 11.310155 12.528257 27.374565 18.507322 12.865975 22.937759 54.859238 43.965507 27.151879 32.666832 38.661850 39.668212 26.000892 35.257039 20.921702 9.198382 25.812290 40.736498 29.467187 7.191193 11.250628 11.783642 21.324697 48.220566 10.008313 5.721074 48.839242 11.256245 30.976623 8.598249 8.339022 42.092779 41.187036 12.958438 51.310843 23.809410 11.320237 61.028087 47.157991 7.641129 51.124650 42.050530 45.033616 45.450295 44.230515 32.990169 14.599542 26.393491 53.344187 12.873640 42.495837 15.364525 25.511267 22.396218 36.520303 24.671677 24.431875 36.085396 50.542139 46.756651 32.182927 37.213023 29.030543 16.207224 39.954769 -1.000000 23.561373 18.349288 26.614509 17.319662 32.040482 34.054289 29.461643 45.063916 22.984897 38.822508 25.414064
16.547622 4.466015 27.790460 8.691490 20.258023 15.837493 32.857328 38.796640 24.855320 13.743364 22.725440 25.545212 7.163362 33.010436 21.884977 33.404124 35.825269 13.995726 30.270856 49.420750 23.812910 25.938467 47.322861 11.287103 25.273882 28.499107 28.554862 35.204343 11.089885 47.238392 30.378952 43.055669 24.958193 21.666569 3.607573 15.752783 28.883388 30.059350 46.536918 27.044231 48.982910 13.027056 25.575350 29.764110 19.054355 11.239908 40.907851 14.845761 43.506007 29.317838 13.330638 21.659093 32.012870 36.067131 5.428528 34.024457 44.409074 27.516791 39.246445 14.036011 53.016104 27.471500 30.041836 26.344738 13.346847 29.029532 42.375719 33.127493 20.098006 5.755804 8.613215 39.224998 18.051172 22.526446 28.546576 16.455715 51.221193 27.642543 45.289996 36.094164 29.803815 8.934711 29.895122 39.474023 17.182524 29.976921 23.573307 12.485951 9.941886 37.522733 18.052262 13.892699 19.432876 26.292692 49.617793 25.815093 38.965670 18.555856 26.569849 38.640188 12.668542 17.117102 31.641072 41.077166 31.977047 36.808668 48.794322 36.614524 30.028435 22.908953 19.593507 43.768160 15.247859 41.359286 32.974074 50.527998 38.747481 32.681449 33.016888 30.132261 42.307439 14.519698 2.593142 16.508170 26.975940 24.989536 11.699237 32.997716 1.421866 46.037869 52.506992 34.924903 29.973397 17.901595 33.295498 21.635059 46.007344 10.065971 20.274460 31.086094 39.858806 9.104328 18.776977 21.392665 17.472150 2.589192 38.321229 32.248276 24.171652 40.031447 18.123538 38.329733 18.829072 31.707667 38.171505 31.733343 27.891120 37.710437 9.460544 17.099631 48.274850 30.898990 30.890407 42.129249 31.859842 32.573454 37.802771 44.024334 27.564183 31.194733 15.243048 45.200288 22.166036 36.033533 8.209822 5.916397 12.271533 33.481864 22.927150 32.641432 26.009532 40.326607 30.422535 28.633365 23.959748 17.827426 29.587690 23.216044 23.561373 -1.000000 14.476124 20.898265 33.697013 9.419857 12.526404 6.961662 46.253382 20.586640 25.719077 2.856596
