n_nodos R alpha CityArea
200 250 0 2323
ID_Nodo Costo_C Demanda_D Potencia_f Rango_s Es_Remoto_T
21.129208 32.455356 28.572841 21.537533 22.751360 15.873155 16.206965 14.127851 26.242147 24.001101 41.513506 31.014109 35.657365 10.758863 24.210766 13.718377 2.225986 33.872921 10.881105 29.399828 29.829183 20.711960 18.093267 21.515956 16.983167 23.576750 45.051476 24.093269 33.036268 21.903364 10.139305 22.361829 45.808100 32.297173 24.377424 3.055114 22.158882 24.688463 20.243262 19.281565 27.282909 29.378738 29.988853 12.265585 23.594753 22.882495 48.893713 47.571071 38.875875 36.988200 10.889438 47.236709 28.529711 12.662590 39.042214 28.814651 35.137015 19.533821 47.426379 18.112233 15.469298 15.538881 29.357862 26.863162 23.070566 40.619903 31.485389 43.900259 11.787853 41.427802 24.123650 24.799995 19.615746 35.214107 19.651385 22.871176 14.444494 19.314561 48.437121 20.957161 29.396692 34.731159 50.136390 38.472974 17.549592 9.424434 25.200083 15.242778 26.705325 19.748055 15.744731 47.068005 41.797856 47.486743 4.727819 24.609165 42.994386 22.940394 41.798939 4.871198 29.975685 9.435055 33.033096 6.756592 38.889684 33.167102 4.322759 5.443194 39.927243 29.130795 8.254750 15.326893 45.344851 47.458900 25.504159 8.284887 23.239394 23.917620 18.951600 20.913253 18.456097 16.715697 25.137243 36.057649 46.063848 34.634463 31.220248 20.199626 16.622394 38.261486 35.220782 27.021361 13.836649 28.434375 21.400893 36.303944 16.603742 43.789930 38.933330 19.888759 15.446040 47.039119 45.152498 28.247349 27.503903 24.701999 8.614272 43.722212 30.969391 8.763125 31.521499 36.827873 17.720080 13.218300 5.410059 20.403050 22.361348 21.041322 34.848422 15.606573 27.145875 15.489951 15.639275 40.556554 15.929561 23.175503 44.424125 23.931520 28.297805 43.717324 6.043330 33.525765 22.382697 13.174118 44.843090 18.512197 6.597069 -1.000000 20.712197 48.974966 29.052754 37.386833 27.585571 6.970917 28.696572 25.237967 11.047841 43.702529 22.458624 13.539460 23.644680 28.471775 34.827512 34.271740 21.295158 50.246925 2.659305 37.733556 48.237617 26.892026
3.570546 26.468995 12.772736 7.000528 2.845218 13.836346 14.474707 10.428655 6.201513 7.238922 34.194140 25.016384 30.950864 11.383610 24.562966 9.606683 20.704419 25.016014 13.012355 29.926550 14.661049 34.236232 20.619858 19.353937 10.844963 5.950622 24.350146 15.074531 12.847681 27.923526 13.980129 30.335368 33.635239 16.293504 24.050392 21.350600 7.324865 27.839605 7.313237 11.666590 10.256772 19.530015 14.622347 12.931129 20.144351 14.379219 28.501809 33.205486 18.520313 18.019855 15.490236 26.549634 20.837892 15.302081 20.527766 8.627203 14.488165 19.274610 27.183052 9.621430 19.534495 26.832109 13.130686 18.680739 3.313079 23.576304 30.992383 23.199662 16.792163 21.246246 26.101709 6.347347 23.634568 14.806262 19.629995 33.073761 13.631659 31.817378 27.796102 23.007799 15.988373 14.019793 39.019119 18.040370 16.142261 14.580354 4.900818 5.688373 11.113379 5.630937 5.996836 28.399981 30.877266 29.187539 18.836498 18.830092 22.556813 8.934315 30.273737 18.539747 18.286019 22.623106 28.622104 17.127980 18.230636 30.700710 17.595783 22.437816 23.657007 15.488677 19.130793 18.666762 35.998859 27.285950 6.921991 12.436347 4.509709 13.363075 15.774283 26.921821 6.216474 6.837996 24.039322 24.480779 25.769257 14.308707 14.474442 33.445888 5.710459 17.608716 27.922292 27.656530 17.510983 16.229450 29.945364 15.710151 13.101312 23.087805 28.738021 5.629033 25.375551 37.010636 24.569991 29.394909 18.886696 19.144260 14.456976 30.253364 20.676665 15.910486 18.284603 25.083113 5.985193 9.853403 22.997461 0.659724 32.010958 19.506891 15.880997 7.051272 19.621843 6.192791 19.141379 20.463572 7.772201 22.362904 24.308335 15.335030 8.402512 35.497880 17.102785 24.496676 14.572562 15.532461 27.364536 7.818594 15.473096 20.712197 -1.000000 33.736395 9.725878 17.062960 9.535080 17.812719 26.563374 24.565350 14.148346 24.390634 12.081773 23.142876 9.981261 11.151300 15.818430 13.672879 10.195829 37.442506 18.146494 23.687864 32.530923 18.006305
36.604439 21.922818 21.367287 28.664242 30.911730 33.344962 33.169409 34.965829 28.128713 38.358097 18.409362 22.422393 23.157612 43.692583 58.060905 42.875267 47.671650 17.970874 38.094711 31.188155 19.692692 48.997908 54.351435 29.876702 44.578807 37.210456 28.508987 47.437304 32.700802 38.058103 38.855235 40.847778 8.088966 17.582549 30.496415 47.731356 39.759180 34.576565 29.614658 29.693418 23.584933 20.287226 19.621068 36.720952 53.324070 47.111246 21.968351 2.615023 32.139033 17.677453 48.408035 29.566120 22.177315 48.629946 15.084722 32.939672 25.985240 32.027017 20.444998 43.294416 36.373452 43.557527 20.808489 23.049292 30.441759 10.639547 29.775676 28.355128 49.926066 20.465142 33.111022 36.382685 35.649110 31.539981 53.324012 44.434273 34.698207 46.637046 25.236902 56.718640 19.625363 27.976902 11.482744 31.525386 32.396828 46.957912 33.218199 36.328607 23.262391 39.107429 35.018230 11.948652 11.536953 10.412187 44.807676 25.901131 22.152608 26.777996 10.491301 49.294749 19.124417 44.313735 23.894243 48.646137 29.087087 26.778843 47.902577 47.192596 10.112425 44.836211 51.204517 52.284618 14.474456 19.894043 26.815132 42.522057 29.270571 25.057854 49.423006 37.923550 39.914233 40.527365 29.523812 13.962057 34.320472 32.028129 19.284216 48.264564 34.026546 29.194207 19.317884 31.318318 50.990624 46.432372 41.414132 24.990652 46.837599 28.267399 13.802273 39.064920 41.873930 13.197277 31.122962 32.024494 22.351872 25.974921 46.452893 6.375522 18.787390 48.157493 17.453541 13.238683 32.595604 42.984469 47.837306 33.465660 43.367229 30.518929 19.214578 34.480103 23.206089 39.399109 35.937612 34.091747 41.401847 30.318325 19.533847 47.800911 33.843240 16.731018 43.098977 17.987678 47.488766 36.403688 8.559889 31.057611 46.581523 48.974966 33.736395 -1.000000 24.546482 22.571459 24.203777 42.626929 27.629463 29.955226 38.013793 15.450166 44.734682 41.272404 25.853699 38.928749 19.325845 25.715675 27.857190 7.184587 47.232179 11.252028 1.683480 49.671274
12.151365 22.636527 6.131284 8.151943 6.936700 17.284068 17.650631 15.910737 3.640607 13.878435 28.558279 21.480544 27.061335 20.873630 33.538328 19.320014 28.558214 19.801414 19.321797 28.888228 7.725093 38.435900 30.131058 19.745040 20.328899 12.687880 17.993611 22.946018 11.305353 29.849892 20.329584 32.686600 25.674932 8.086041 23.861064 29.013641 15.213025 28.469063 9.567355 13.299108 4.026427 15.053064 7.512499 18.541282 28.777590 22.576969 20.017026 24.341122 14.823499 8.317398 25.179292 20.251406 17.377272 25.027920 10.802103 9.383725 7.824284 20.716095 18.445179 18.936739 22.945349 31.159069 5.816291 15.651667 6.495541 14.088539 29.266387 16.935859 26.511594 12.464757 26.547662 11.946331 25.667245 11.772948 28.923745 35.990621 17.902313 35.864778 20.097065 32.331395 10.086610 8.750673 31.238605 14.132565 18.477717 24.143623 8.729121 14.024925 5.942705 14.695900 13.313585 18.704886 23.725639 19.463774 26.178838 17.306462 14.273711 7.918031 22.868941 27.683932 12.898897 28.519171 25.259421 26.484134 12.995352 28.017090 26.562312 29.536140 14.449962 21.039123 28.669433 28.328138 29.206518 18.444256 3.567479 21.098757 5.879498 11.367757 24.995762 29.047428 15.634148 16.516350 23.452719 17.729501 21.339197 11.757762 6.102660 37.611841 12.432669 12.532188 23.093650 27.102822 27.220933 22.428912 32.606158 8.456439 22.612191 16.805474 22.191608 14.639619 29.465086 29.827641 19.139915 28.758011 15.483336 17.631802 23.909281 21.907555 15.550289 25.456277 11.728732 18.142264 11.434476 19.545711 30.162920 9.649870 34.832637 20.179395 6.163149 13.521720 16.677743 15.864089 22.458883 17.254879 17.477089 22.410950 15.403412 23.298118 10.117352 29.292841 24.319951 19.280183 22.944719 20.124152 17.705386 11.345580 24.657838 29.052754 9.725878 24.546482 -1.000000 8.684671 2.535689 24.579161 24.820381 24.061500 20.014276 14.844528 20.197118 27.638681 8.093311 15.232055 6.105616 6.801781 10.496880 29.027903 26.687015 15.595685 23.222612 25.340337
18.298022 28.208296 12.840714 16.836147 14.678985 25.898979 26.230613 24.576171 11.148823 18.315353 32.108935 27.359705 32.266975 28.433238 38.224589 26.410652 37.036695 24.535886 27.964317 35.784800 13.483967 46.924909 35.915464 27.653404 26.434890 17.548560 9.929828 26.896776 10.382955 37.896942 28.976481 40.804853 26.389409 12.077629 31.360423 37.537974 20.230003 36.113898 18.251941 21.821262 11.993640 21.019188 13.183217 27.218165 33.179757 26.898697 11.508046 23.305646 9.910538 5.592846 32.296467 12.091581 23.714245 31.825245 7.666931 11.885954 3.669183 28.883905 10.120834 24.863359 31.459086 39.717527 12.081525 22.445191 14.333126 12.414382 35.779956 9.028854 33.430993 4.222264 34.186314 16.358114 33.839142 8.983165 34.301652 44.217244 26.567860 44.343600 11.416217 37.653551 15.987783 5.566088 31.852576 9.231129 26.915287 31.580504 13.872797 22.166920 13.662988 20.755286 21.684913 13.087405 25.870963 14.349894 34.748069 24.664414 5.629915 16.449161 24.740221 35.583693 18.551137 37.203782 30.968607 34.189720 6.986771 34.014589 34.584105 38.155874 13.857409 23.095810 36.127210 34.600160 31.381470 10.227827 12.186481 29.248504 14.197185 19.192174 30.418821 37.168648 21.967848 23.255238 30.807053 21.138813 14.468027 9.506998 10.899882 46.100014 20.872306 6.911352 27.834308 34.304969 33.763008 24.859015 40.810547 2.459276 28.657928 8.896751 25.274571 20.657173 38.002744 31.435262 11.676417 35.855687 22.085518 24.966892 31.507848 22.282275 20.938477 32.915922 16.569177 21.251791 19.999394 26.728351 38.776368 17.214790 43.048610 28.153976 5.652294 22.045165 23.398450 23.171438 30.966434 12.164250 24.270669 30.069670 7.287851 27.309495 12.836235 32.175413 32.897574 24.074426 27.421194 28.789971 14.208851 20.028590 32.519460 37.386833 17.062960 22.571459 8.684671 -1.000000 10.879890 33.214430 31.546581 31.421178 28.687943 8.514976 24.676691 36.243767 16.435097 17.383040 5.546438 3.871055 18.991445 28.637495 34.929926 17.421084 20.960279 28.525658
12.500388 20.348124 4.035399 6.185857 6.708451 15.026013 15.350830 14.022658 4.425912 14.849056 26.654165 19.142771 24.812231 20.100412 33.957424 18.873254 26.936700 17.728506 17.480525 26.382351 5.853786 36.071794 30.154719 17.219564 20.375091 13.568819 20.419076 23.780083 13.614495 27.347896 18.470958 30.198008 24.543140 6.905037 21.326001 27.331833 15.900824 25.934686 7.587385 10.945734 1.551554 12.771809 5.705003 16.584401 29.355866 23.292301 21.947977 23.731618 17.346865 9.403103 24.613146 22.667583 14.989659 24.639427 11.569176 11.234483 10.336379 18.227592 20.285100 19.103058 20.591629 28.840736 4.001221 13.200443 6.238630 14.109926 26.799269 19.379383 26.037450 14.387304 24.012804 13.040899 23.184550 14.234318 29.131767 33.526866 15.741332 33.494314 22.272900 32.521109 7.975566 11.283211 30.046692 16.658994 16.075896 23.400256 9.827226 12.937481 3.456925 14.951813 11.991851 19.614698 22.243312 20.197761 24.444154 14.782426 16.359035 5.569280 21.478245 26.589405 10.747347 26.448254 22.927552 25.537744 15.525893 25.624428 25.384526 27.702536 14.122674 22.471127 27.861780 28.155470 27.631876 20.232787 2.613592 19.869632 5.119593 8.832068 25.245188 26.557222 15.714366 16.349242 20.922063 16.048436 23.868990 14.180801 4.991346 35.247065 11.043673 15.066536 20.975156 24.577020 26.932452 23.731484 30.135377 10.900844 22.635815 19.248143 20.491238 14.918239 27.130337 28.391150 21.636456 26.237129 13.065790 15.108756 23.064437 20.958566 13.397945 24.681855 9.868898 16.532380 9.866370 19.038820 28.339470 9.290241 32.365742 17.660530 7.266256 11.979651 14.230482 15.377094 20.100781 19.772619 17.249211 19.875697 17.203369 24.104493 11.855174 27.540835 22.580541 17.201501 23.597222 17.959934 18.037118 9.396588 23.620246 27.585571 9.535080 24.203777 2.535689 10.879890 -1.000000 22.729532 22.338648 21.530254 18.066894 16.118215 20.914393 25.365082 5.622247 16.819476 7.249576 9.316845 8.119102 28.143070 25.321017 14.463047 22.997620 26.370203
19.371327 25.488992 22.992394 16.544457 19.151644 9.284242 9.507606 8.706908 22.339447 22.941685 34.544278 24.054153 28.702988 11.495983 28.527459 14.130839 5.176038 27.008100 5.258716 22.724278 24.014229 17.685029 22.412281 14.549930 18.107508 22.162021 41.738538 25.621418 30.656471 15.900419 4.259008 16.961453 39.068674 26.542061 17.491649 5.110074 21.509565 18.227825 15.143878 13.122483 22.136347 22.706034 24.209342 6.234575 26.780868 24.425922 44.591873 41.091834 36.315999 31.983820 14.214751 43.986289 21.683949 15.831383 33.786239 26.419078 31.482990 12.564119 42.983775 18.709509 8.596241 10.937873 23.829448 20.109586 19.361554 34.839820 24.745520 40.602435 15.650025 37.030518 17.460407 23.181220 13.028051 32.601466 23.409292 18.328526 7.937673 15.647009 44.557668 25.460685 23.247644 31.438072 43.274592 35.816320 10.670139 12.187301 22.682509 12.161051 21.229263 18.807485 11.955222 41.693627 34.986018 41.961777 2.281964 17.735583 38.834792 17.544472 35.040436 9.974770 23.514581 5.201306 26.073523 10.957884 35.811807 26.291766 8.567716 4.973532 33.965465 29.593109 13.440177 19.463241 38.412701 42.949839 21.034206 7.525463 19.123321 17.673126 21.603152 14.840722 17.758533 16.172548 18.220563 29.396623 43.561965 32.118083 25.713928 16.989678 12.572111 35.207768 28.269618 20.293245 17.767641 29.334162 16.132231 32.507850 18.611219 40.482543 32.096653 18.939552 10.186076 40.129673 42.216294 21.616950 20.769155 17.811412 11.152142 37.163270 24.293703 12.294572 25.236466 30.170255 13.243346 13.668071 5.613764 17.330063 17.566202 14.070948 29.920322 11.282224 20.324475 14.281382 8.724257 38.275111 15.731749 16.237783 39.913734 25.574992 26.108370 36.756998 1.462979 26.677974 24.080422 6.336564 39.094247 13.334575 9.407285 6.970917 17.812719 42.626929 24.579161 33.214430 22.729532 -1.000000 21.781681 18.348438 4.779333 38.687622 23.336228 7.876706 18.062285 27.536693 29.918565 30.533496 15.508175 43.532617 6.580841 31.379647 41.990830 28.735564
30.032075 5.744676 18.988254 19.828712 25.239794 14.945807 14.287101 19.000835 25.759867 33.798909 13.584540 5.296933 7.132509 29.563756 47.666703 30.740742 26.680263 9.761586 19.975077 4.276430 18.070269 21.691861 42.034361 7.991181 34.378437 32.492768 41.456151 40.839896 35.834348 10.778567 20.061429 13.358211 21.236449 19.660858 4.357761 26.264173 33.696095 7.031674 19.260053 15.057971 20.802945 10.631255 18.369078 18.595287 44.479623 39.891795 40.022910 25.305226 39.606978 27.048905 33.938908 43.557774 7.862387 35.103797 27.081503 32.807377 32.275868 9.437254 38.082104 34.009467 13.230653 17.521601 19.622990 9.204789 25.001621 24.958257 4.504979 40.575413 35.596042 33.483307 5.901101 32.679686 9.828098 36.572943 42.262626 16.869808 16.173177 19.517768 41.694295 45.055249 15.559572 33.508337 23.826768 38.905123 12.341325 31.893580 30.103313 24.221193 18.885578 31.386625 22.677101 32.657200 16.824757 32.087627 23.972706 7.835727 35.881217 18.357073 17.501501 31.410892 13.119523 20.683671 4.710585 31.873681 37.515514 4.613909 29.907301 24.695249 23.172913 42.052013 34.590844 39.180970 18.248378 37.768968 23.144555 26.245000 23.621401 13.847021 39.251386 10.919079 31.205354 30.534346 3.561175 14.199971 45.747990 36.506988 20.646702 21.016747 22.139252 37.129607 8.629238 3.688954 37.482767 42.728470 14.042459 32.488087 35.974297 40.443277 14.044712 31.450343 16.137453 20.235704 43.169851 4.650558 9.483793 7.507001 30.961485 21.259647 11.147018 32.556298 15.355272 14.778913 21.087112 30.509525 25.221577 25.919247 15.845756 8.208559 26.022393 21.375459 8.201646 28.417461 13.061681 42.051439 30.829218 5.570705 35.276899 40.999257 33.167508 16.064470 22.959906 9.861661 39.866297 16.236247 28.475771 18.934779 29.898338 28.696572 26.563374 27.629463 24.820381 31.546581 22.338648 21.781681 -1.000000 3.499401 18.985617 32.006269 37.888188 16.566146 17.579121 37.352523 26.110242 31.305262 16.445732 25.546957 28.211020 18.471492 27.778976 43.997574
27.927087 8.579720 18.608837 18.150001 23.550657 12.053743 11.365872 16.203435 24.517661 31.787258 16.985956 7.651867 10.619642 26.571434 44.726385 27.931405 23.204829 12.001246 16.833410 5.385398 18.023557 19.046972 38.994256 5.282644 31.683149 30.515102 41.345592 38.381475 34.710611 8.106211 16.839244 10.955450 24.048113 19.951859 0.862099 22.776398 31.502771 4.957189 17.379502 12.900462 20.050042 11.267459 18.326973 15.511109 41.723450 37.387205 40.618659 27.751922 38.873203 27.352323 30.825997 43.510132 8.556107 32.056874 27.726761 31.408000 31.752010 6.251461 38.698696 31.425924 9.769298 14.274671 19.342235 9.113626 23.365705 26.161357 6.830195 40.404781 32.469826 33.749613 3.210001 30.823313 6.413448 35.658095 39.330562 14.587592 13.166657 16.726439 42.025146 42.035188 15.658282 32.812172 27.000651 38.188027 9.384131 28.761803 28.453600 21.670493 18.154284 29.077007 20.182756 33.913880 19.626632 33.491159 20.519652 6.787743 36.105323 16.950770 20.170667 28.062381 13.625403 17.192246 8.126369 28.599403 36.990247 7.944731 26.567321 21.195889 24.499640 39.990925 31.297005 36.110118 21.521377 38.428713 21.953123 23.114641 22.071960 12.727184 36.452768 8.001597 28.781103 27.979119 0.614474 16.138025 45.307869 35.524502 20.625210 18.322581 19.747564 36.559069 11.587969 3.124861 34.400447 40.546459 11.466338 32.108748 33.171068 40.271998 16.742952 29.151398 12.808062 23.469861 42.886585 4.858176 9.608146 6.473377 27.807650 23.645900 12.206927 29.366849 15.981390 16.802460 18.833794 27.669155 21.722422 23.909195 13.480141 5.297977 26.084150 18.852885 8.287803 25.820936 9.624961 41.290709 28.195226 2.373465 35.784322 38.515314 31.679241 19.428067 19.557381 11.967638 37.318940 12.992273 29.937450 16.777612 26.658987 25.237967 24.565350 29.955226 24.061500 31.421178 21.530254 18.348438 3.499401 -1.000000 15.773018 32.803904 35.473218 13.106133 16.325174 35.576037 26.159183 30.751502 14.747097 28.448166 24.821355 20.065284 29.948168 41.572682
16.319559 21.934826 18.214345 11.901115 15.046615 4.846200 5.249542 4.123101 18.017631 20.148560 30.987077 20.435585 25.545695 11.114578 29.205571 13.044587 9.660531 22.961699 1.340266 20.725659 19.241779 20.151715 23.328886 11.174929 17.061454 19.184152 37.469074 24.390800 26.908666 15.539775 1.078990 17.357825 34.776307 21.766916 14.964754 9.779096 19.043245 16.894438 10.487232 8.386736 17.410835 18.337916 19.434399 1.483075 26.665420 23.259113 39.989143 36.553265 32.408594 27.255722 15.093447 39.729435 17.611099 16.411203 29.022162 22.743792 27.151037 9.555484 38.349225 17.253755 6.917469 12.805416 19.053085 15.860279 15.195565 30.070790 22.525042 36.345091 16.721393 32.423045 15.688740 20.038846 11.759561 28.711533 23.857770 19.553390 3.404137 17.797406 40.077102 26.389505 18.536605 27.253623 39.191522 31.869125 6.867824 13.015714 19.041124 8.841577 16.459295 16.315833 8.153060 36.917431 30.810234 37.182470 6.824557 13.765513 34.287986 12.794837 30.777222 12.623799 18.952706 8.643345 22.893922 12.907370 31.677697 23.596105 11.105232 9.712995 29.221048 27.517599 15.643163 20.412002 34.553672 38.299622 16.507664 7.395157 14.772344 12.983833 21.354617 14.451194 15.506871 14.170668 15.508176 25.011806 39.620631 28.280972 20.937477 19.375450 8.538663 31.089283 24.550044 18.226835 18.692958 27.549496 16.746939 28.114175 18.127624 36.222163 27.973460 16.433180 11.488879 36.180959 38.095393 19.764105 16.488307 13.895718 12.046057 32.682053 19.928031 13.593879 20.579276 25.781509 8.914466 12.677870 10.361784 13.588089 18.592798 10.832160 25.210815 7.181389 16.202358 12.032201 6.759161 34.479740 14.015237 13.459260 35.269753 24.424753 22.550859 33.072064 5.085444 22.591275 23.035367 2.791987 34.324109 8.684087 10.913194 11.047841 14.148346 38.013793 20.014276 28.687943 18.066894 4.779333 18.985617 15.773018 -1.000000 33.947856 21.774069 9.150593 13.288724 24.657299 25.212832 26.177267 10.728845 39.206477 9.733805 26.762064 37.332690 27.602091
